timestamp,club,max_speed,tempo,w.rotation,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z,impactIndex,minDownIndex,StartIndex,endIndex
1731921793181,9i,8.545354187506815,1.3s : 0.2s,-32.619507631686844,0.0009412328245042431,0.17381092655180388,0.011530166429171282,-0.021964721381664276,-0.017376922070980072,-0.020646430552005768,-0.007596313953399658,0.003579571843147278,-0.007901102304458618,-0.22186913324626886,2.0212770040050243,3.002096179045835,0.8781716227531433,0.22005333006381989,0.4247259795665741, 150, 109, 0, 129
1731921793191,9i,8.545354187506815,1.3s : 0.2s,-32.619507631686844,0.002255997024525948,0.1274785968760715,0.014335114491158341,-0.014301477931439877,-0.016180098056793213,-0.019473310559988022,-0.0036163330078125,0.004042670130729675,-0.013269305229187012,-0.2219574643562261,2.021265883575867,3.002382420139077,0.878158688545227,0.2201394885778427,0.42470768094062805, 150, 109, 0, 129
1731921793201,9i,8.545354187506815,1.3s : 0.2s,-32.619507631686844,0.0032680485166053713,0.09326705960065455,0.01662568036996969,-0.003063869196921587,-0.01771336980164051,-0.014281677082180977,-0.0067288875579833984,-0.009584307670593262,-0.011801540851593018,-0.22205222213361325,2.0211861352930156,3.0025249333591533,0.878173828125,0.22023192048072815,0.4246285855770111, 150, 109, 0, 129
1731921793211,9i,8.545354187506815,1.3s : 0.2s,-32.619507631686844,0.0042325194318104135,0.06904431123232849,0.02552036314340886,0.001561508746817708,-0.018995948135852814,-0.014200184494256973,-0.0054299235343933105,-0.020707905292510986,-0.013891994953155518,-0.22211469784588467,2.0210538921533776,3.0026036505112814,0.878217339515686,0.220292866230011,0.42450636625289917, 150, 109, 0, 129
1731921793221,9i,8.545354187506815,1.3s : 0.2s,-32.619507631686844,0.00516136315843583,0.05142527515971804,0.029034943190240657,0.005178947001695633,-0.01080876775085926,-0.01678621396422386,-0.005964338779449463,-0.023589953780174255,-0.01584199070930481,-0.22217536078827388,2.020952754207932,3.002659033958439,0.8782482743263245,0.22035203874111176,0.42441174387931824, 150, 109, 0, 129
1731921793231,9i,8.545354187506815,1.3s : 0.2s,-32.619507631686844,0.0060576121910095575,0.04037860283613175,0.032014607785318984,-0.004065950401127338,-0.004002527333796024,-0.023773282766342163,-0.009964525699615479,-0.0191267728805542,-0.02366030216217041,-0.22227708157771767,2.0209357067097216,3.002769771295084,0.8782354593276978,0.2204512506723404,0.4243870675563812, 150, 109, 0, 129
1731921793241,9i,8.545354187506815,1.3s : 0.2s,-32.619507631686844,0.006925973401760898,0.031809851523815415,0.03143372360734749,0.0001789286034181714,-0.007160859648138285,-0.01801283285021782,-0.009693682193756104,-0.019935309886932373,-0.022286653518676758,-0.22238640095710713,2.020947254113297,3.002894740628764,0.8782088160514832,0.22055788338184357,0.4243867099285126, 150, 109, 0, 129
1731921793251,9i,8.545354187506815,1.3s : 0.2s,-32.619507631686844,0.007756657628085933,0.027408992343464927,0.02737404282167518,0.010465121828019619,-0.011626182124018669,-0.011199933476746082,-0.003177165985107422,-0.016329750418663025,-0.02173897624015808,-0.22247562580201763,2.0208719392737744,3.0029191611673274,0.8782228231430054,0.22064490616321564,0.42431190609931946, 150, 109, 0, 129
1731921793261,9i,8.545354187506815,1.3s : 0.2s,-32.619507631686844,0.008538147559295333,0.025062337165805984,0.020565497539888282,0.025886090472340584,-0.013020256534218788,-0.0071951053105294704,0.0013237595558166504,-0.011818304657936096,-0.016778409481048584,-0.222652998745178,2.02071599953167,3.0027970578904934,0.8782538175582886,0.2208179086446762,0.4241579473018646, 150, 109, 0, 129
1731921793271,9i,8.545354187506815,1.3s : 0.2s,-32.619507631686844,0.009280360958249126,0.022658196209076203,0.02044170165240077,0.043574005365371704,-0.017319930717349052,0.001467092428356409,0.00040841102600097656,-0.014626190066337585,-0.014274835586547852,-0.2228253826768589,2.020455580115375,3.0024870211951096,0.878329873085022,0.2209860384464264,0.4239126145839691, 150, 109, 0, 129
